Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:56:58,TCP,5204,3765528,7.53078300911592,4,4,infinite,31.743,3,N/A,N/A,1.4846708547909724
