Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:13:25,TCP,5204,5701644,11.402737817900285,4,4,infinite,19.87,8,N/A,N/A,0.7605645558658675
