Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:05:14,TCP,5204,8614944,17.22735988493688,4,4,infinite,47.24,1,N/A,N/A,0.6387664157345317
