Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:26:54,TCP,5204,6025968,12.051402725429401,4,4,infinite,55.941,3,N/A,N/A,0.5898422242475174
