Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 14:38:51,TCP,5204,1572864,1.2582815112323635,10,4,300000,24.036,2,N/A,N/A,0.8940905538593865
