Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:25:14,TCP,5204,3507192,14.028136733846976,2,4,infinite,127.53,0,N/A,N/A,7.8370767830493655
