Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:25:06,TCP,5204,2734992,10.938480366670134,2,4,infinite,149.72,1,N/A,N/A,1.5037123476358807
