Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:21:45,TCP,5204,6055452,24.220536421837853,2,4,infinite,95.838,0,N/A,N/A,1.5538971770136978
