Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 15:35:02,TCP,5205,10221120,7.711948777748559,10,,N/A,N/A,0.9927288360704308
