Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 15:36:21,TCP,5204,17439084,13.22206878433694,10,,N/A,N/A,0.3618845641500665
