Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 15:35:31,TCP,5204,14173380,10.86575880893072,10,,N/A,N/A,0.41503383712539466
