Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 18:32:49,UDP,5204,N/A,N/A,10,N/A,3.72910927695362,99.00631114727103,64.15422433805193
