Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 18:35:45,UDP,5205,N/A,N/A,10,N/A,1.2149080502147294,99.18766537034077,61.69666552461733
