Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:40:16,TCP,5204,4738500,18.95264488589066,2,4,infinite,40.573,1,N/A,N/A,1.5346193086318094
