Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:47:02,TCP,5204,5455944,21.822324815399778,2,4,infinite,61.468,0,N/A,N/A,1.7911970159862363
