Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:01:42,TCP,5204,4386096,17.54214737620953,2,4,infinite,23.1,1,N/A,N/A,1.9232978585966596
