Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:19:39,TCP,5204,2948400,11.792750921933619,2,4,infinite,101.188,0,N/A,N/A,5.681361425431455
