Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:52:38,TCP,5204,5329584,21.317525934014505,2,4,infinite,47.845,2,N/A,N/A,1.5689678829598053
