Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:51:23,TCP,5204,5481216,21.924019925232876,2,4,infinite,49.804,0,N/A,N/A,1.5210553827888968
