Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:29:11,TCP,5204,4731480,18.92405598048592,2,4,infinite,42.037,0,N/A,N/A,1.3349275901685895
