Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:05:33,TCP,5204,4221828,16.886417019897944,2,4,infinite,144.122,0,N/A,N/A,5.537840390895098
