Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:05:06,TCP,5204,3540888,14.162511055437426,2,4,infinite,144.115,0,N/A,N/A,6.391150314221148
