Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:01:04,TCP,5204,5154084,20.615552609000858,2,4,infinite,41.738,0,N/A,N/A,1.9947350825097
