Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:46:16,TCP,5204,4394520,17.57668265372903,2,4,infinite,21.616,0,N/A,N/A,2.3878930405285375
