Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:02:30,UDP,5204,N/A,N/A,10,4,infinite,128.214,N/A,9.14926358948333,97.14486196908723,93.76225804340484
