Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:07:45,UDP,5204,N/A,N/A,10,4,infinite,32.971,N/A,6.237536549879538,98.0815100690616,95.13883874373035
