Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:37:04,TCP,5205,13033332,9.97670426557734,10,,N/A,N/A,0.5781340504429044
