Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 19:43:40,TCP,5204,93847552,75.07720824298849,10,4,infinite,117.558,131,N/A,N/A,1.8526242872731473
