Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:27:17,UDP,5203,N/A,N/A,10,N/A,0.3332761512808868,72.9809863149648,98.33830131873856
