Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:19:23,UDP,5203,N/A,N/A,10,N/A,0.07934550854632526,81.5404358259277,91.3041457719426
