Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:34:15,UDP,5203,N/A,N/A,10,N/A,0.0532728707850364,75.52338232878962,98.44405359332676
