Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:28:39,UDP,5203,N/A,N/A,10,N/A,1.488150733585165,52.815717587728514,98.04795706540943
