Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:08:23,UDP,5203,N/A,N/A,10,N/A,13.584011847204886,90.03606203789363,0
