Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:16:10,UDP,5204,N/A,N/A,10,N/A,2.335721374459908,97.99006732832825,98.21533908527915
