Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:10:17,UDP,5204,N/A,N/A,10,N/A,1.3829151321376756,98.9057260262199,93.95090124626047
