Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:54:33,UDP,5203,N/A,N/A,10,N/A,0.19202317106408107,69.62352575944013,98.5594743469472
