Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:14:21,UDP,5204,N/A,N/A,10,N/A,7.242976460481722,97.9574580320849,98.35009102559437
