Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:21:19,TCP,5204,12761600,10.209202410061684,10,4,infinite,133.049,3,N/A,N/A,2.3285675197066835
