Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:24:52,TCP,5204,6471680,5.177276177682073,10,4,infinite,113.079,2,N/A,N/A,0.9257004718779305
