Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:02:47,UDP,5204,N/A,N/A,10,4,infinite,159.316,N/A,8.867566199238434,97.919590452589,94.07437706855536
