Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 22:19:37,UDP,5204,N/A,N/A,10,4,infinite,131.397,N/A,3.81602874542672,97.1151714795887,98.34358780533645
