Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:09:52,TCP,5204,3050892,12.201878039891474,2,4,infinite,97.016,0,N/A,N/A,6.12523353221238
