Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:59:01,TCP,5204,5131620,20.52572054833971,2,4,infinite,64.527,0,N/A,N/A,1.7028061195545174
