Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:27:00,UDP,5204,N/A,N/A,10,4,1000000,32.795,N/A,6.95693797037306,0,0.8280919656181782
