Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:26:14,UDP,5204,N/A,N/A,10,4,1000000,60.413,N/A,9.245637910062714,0,0.8842468045922104
