Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:17:31,TCP,5204,6243588,4.221266710353755,10,,N/A,N/A,0.54251329679793
