Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 20:52:47,TCP,5204,81110376,64.88743130842047,10,4,infinite,126.184,58,N/A,N/A,1.059145953773297
