Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:22:39,TCP,5204,12419072,9.93505691185038,10,4,infinite,25.024,2,N/A,N/A,0.4919773832372767
