Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:05:18,TCP,5204,6497016,4.646565866759498,10,,N/A,N/A,0.687988907441613
