Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:00:32,TCP,5203,12771260,8.098085597260493,10,,N/A,N/A,2.1247928718362523
