Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 12:55:28,TCP,5205,16566504,10.799812935407385,10,,N/A,N/A,0.43947803319344453
