Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 23:32:41,TCP,5204,53468776,21.387415226002247,20,4,infinite,33.136,172,N/A,N/A,0.2711200315538315
