Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 00:29:30,TCP,5204,35080604,14.0318809806588,20,4,infinite,24.039,556,N/A,N/A,0.28924840364949755
