Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 12:53:57,TCP,5204,46519880,18.6077408021419,20,4,infinite,20.903,214,N/A,N/A,0.24573609144952482
