Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-24 01:05:48,TCP,5204,55555656,22.22217684461915,20,4,infinite,21.213,337,N/A,N/A,0.215205957174634
