Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 01:57:12,TCP,5204,39866768,15.946439299819762,20,4,infinite,31.364,260,N/A,N/A,0.19943238930096094
