Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-22 18:30:19,TCP,5204,40842200,16.336696212167613,20,4,infinite,25.701,210,N/A,N/A,0.287041560685675
