Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 13:51:39,TCP,5204,52639584,21.055590407930787,20,4,infinite,22.252,384,N/A,N/A,0.2019652311653547
