Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-22 15:47:48,TCP,5204,43439388,17.37564486465511,20,4,infinite,23.196,238,N/A,N/A,0.25767724490017085
