Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 17:56:37,TCP,5204,46465644,18.585676797600076,20,4,infinite,33.485,36,N/A,N/A,0.2741669228544063
