Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-22 14:38:11,TCP,5204,56803348,22.721091540102215,20,4,infinite,19.747,158,N/A,N/A,0.2719670733967437
