Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 10:55:29,TCP,5204,44947420,17.978043029686123,20,4,infinite,22.444,352,N/A,N/A,0.2479635451700026
