Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 07:06:01,TCP,5204,19846980,7.938734841109144,20,4,infinite,22.424,604,N/A,N/A,0.1938899794963165
