Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-24 01:07:36,TCP,5204,41701608,16.680015197427817,20,4,infinite,19.796,17,N/A,N/A,0.258517364406663
